version,date,run_id,item_id,url_key,source_url,title,vertical,model_id,attempt,hhem,hhem_full,hhem_delta,truncation_flagged,coverage,compression,extractiveness,verbatim_run,unsupported_numbers,hedge_dropped,extraction_suspect,band,source_word_count,source_seen_word_count,summary_word_count,pipeline_fingerprint,output_digest,determinism_violation,scorer_version,scored_at,score_ms,evidential_density,speculative_density,self_repetition,source_digest,new_fact_rate
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,india-3576948877,1513dec8d9721c8d20a416b176708da3656852937a2534fd0a253e265cb4a56d,https://thefederal.com/category/states/south/keralam/sree-krishna-jayanti-processions-keralam-rss-political-project-p-jayarajan-255689,Sree Krishna Jayanti processions in Keralam ‘RSS political project’: CPI(M)’s P Jayarajan,india,qwen3-5-9b-q4-k-m,1,0.9473865032196045,0.9473865032196045,0.0,False,0.5833333333333334,0.2785234899328859,0.2875,0.08433734939759036,0,False,False,high,289,289,83,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,5371a7e5a9dfb37608830dc119a24242d715583c38fd382c3900c24d759142f6,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T15:06:03Z,1009,0.010067114093959731,0.0,0.0,2ec2ac9ed99e62835efa6aa383d751dc9ca1b56671944e6c1ced05cfd71cbb22,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,india-0658628798,a14445fcd0b9b4beefb5cc64368466644de129067b8b7cfbc867caccdc9e26c6,https://dnaindia.com/india/report-swatantra-bharadwaj-detained-in-bulandshahr-hours-after-delhi-police-s-72-hour-deadline-3219855,Swatantra Bharadwaj detained in Bulandshahr hours after Delhi Police's 72-hour deadline,india,qwen3-5-9b-q4-k-m,1,0.8640429973602295,0.8640429973602295,0.0,False,0.8333333333333334,0.14346895074946467,0.046875,0.05970149253731343,0,False,False,high,465,465,67,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,1ff36337821bab2d60b532ef46c2300d429b5ddf2cc93aac404a281d1af77cf7,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T15:08:07Z,1666,0.032119914346895075,0.010706638115631691,0.0,64545973dc5d4fb9782478680408cd869d803bd4e64df444aa521cebd89fd0f8,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,india-3117480809,d9c5bd37983f0b6908df7942ee9519f96476e366c9e26b714e00f9aafe999f86,https://thequint.com/hindi/webqoof/aiudf-leader-assault-man-video-over-inaguartion-ribbon-shared-with-false-claim-bjp-mla-assam,AIUDF नेता के मारपीट करने का पुराना वीडियो BJP नेता का बताकर वायरल,india,qwen3-5-9b-q4-k-m,1,0.005032507237046957,0.005032507237046957,0.0,False,1.0,1.5833333333333333,0.0,0.02631578947368421,0,False,False,low,450,450,38,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,ec27b83471e063a07df1cb7206ce06d13d91148b101fe53e30bfbfdf82b27365,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T15:10:22Z,2185,0.0,0.0,0.0,cb5e7c37f6732aac91ff4c0080c4ed450c1c54b1086298b40584d7d017a5b977,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,ai-8137116784,b90c8c278733a070e3c6d6e20f71e4160bcba0965c067ee3930a110f970e1003,https://fastcompany.com/91601630/meet-the-guy-whose-ai-infomercials-turn-techs-grand-visions-into-late-night-schlock?partner=rss,Meet the guy whose AI infomercials turn tech’s grand visions into late-night schlock,ai,qwen3-5-9b-q4-k-m,1,0.9569977521896362,0.9569977521896362,0.0,False,0.6,0.20334928229665072,0.024390243902439025,0.047058823529411764,0,False,False,high,409,409,85,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,8d9d41dfc59321d92b3482940609f9bf22c3deb4ecc4578d4571f795d767fd56,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:34:44Z,1266,0.0,0.0,0.0,5933b579413a79e88d892fad09423904b3935c1b6c91dd0f45334d2d2f514d4b,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,energy-2413165349,3491a12773c1a72560ad93476b4abc46d75b520a60b2b2780faaf8e235cc41b8,https://electrek.co/2026/09/04/tesla-cybercab-nhtsa-investigation-fmvss-certification,Tesla Cybercab is already under NHTSA investigation after launch,energy,qwen3-5-9b-q4-k-m,1,0.9793923497200012,0.9793923497200012,0.0,False,1.0,0.11802232854864433,0.352112676056338,0.13513513513513514,0,False,False,high,612,612,74,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,bf947cc7352adc0d57f4a23e85ebad8b32c56a2528a4a77669391b8ef446ecc5,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:36:55Z,1580,0.003189792663476874,0.004784688995215311,0.0,5809f7474a1d982c57fc28cbf34d433054bdd807ac3e907a69ad6e810fa32730,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,energy-2863722920,dd53c3c1dda4b9a8e5a44af5f79c6ac475c778763f35cd143e40b60a1df9bf17,https://oilprice.com/Energy/Energy-General/Britain-Faces-a-North-Sea-Crossroads-as-Jackdaw-and-Rosebank-Await-Approval.html,Britain Faces a North Sea Crossroads as Jackdaw and Rosebank Await Approval,energy,qwen3-5-9b-q4-k-m,1,0.8703281879425049,0.8703281879425049,0.0,False,0.5,0.10015898251192369,0.05,0.09523809523809523,0,False,False,high,625,625,63,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,7b1bf3c809ac3d99776b0677efafe15b83b214ce39e74b77ef5b5e44557fb1e2,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:39:00Z,1453,0.0,0.006359300476947536,0.0,ecc321fe5ac7b4a9776ef9f559c17077b099bc2330fec31b89512cfa3cf0f8aa,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,energy-1094825317,5a4e875c115a6d6522ec392056f16f02d2af06c3c5233be49831037a56c11d9e,https://pv-magazine.com/2026/09/04/why-agrivoltaics-have-yet-to-take-off-in-switzerland,Why agrivoltaics have yet to take off in Switzerland,energy,qwen3-5-9b-q4-k-m,1,0.8567122220993042,0.8567122220993042,0.0,False,0.3333333333333333,0.1486146095717884,0.17391304347826086,0.09322033898305085,0,False,False,high,788,788,118,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,2d517870924fe56a1af5f7035b55bc1bf1e888e906b0c1e37b6188cfd2e18c8b,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T15:20:55Z,2789,0.0,0.013853904282115869,0.0,9528bfe2ec677ac1b92d9348267135ac1f79b610d19dfed1175e5ebafbc031cc,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,energy-5682969671,c3f0b2c86c142c47798a42a38b471e53c3e9a28cba4c98ae2d0d485f6912d8c7,https://offshorewind.biz/2026/09/04/young-oysters-deployed-on-two-north-sea-cable-crossings,Young Oysters Deployed on Two North Sea Cable Crossings,energy,qwen3-5-9b-q4-k-m,1,0.9169566035270691,0.9169566035270691,0.0,False,1.0,0.13509060955518945,0.08860759493670886,0.07317073170731707,0,False,False,high,606,606,82,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,18cb26cf555ac45cdaa92abf1b6a62d29aa0aa451b046d122b9d1545dd3d7e73,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:41:12Z,1518,0.0016474464579901153,0.004942339373970346,0.0,045b866c98d19e7081ab66783fb38ce60593c25debb0dba022f0b2486f281b67,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,energy-3351170819,40f282501adecf036976b44d8e2e1d9eec08f563b6f8106b2ebd40e473bc4c29,https://solarpowerworldonline.com/2026/09/flex-to-purchase-inverter-brand-epc-power-for-4-4-billion,Flex to purchase inverter brand EPC Power for $4.4 billion,energy,qwen3-5-9b-q4-k-m,1,0.9693846702575684,0.9693846702575684,0.0,False,0.9,0.30847457627118646,0.14772727272727273,0.07692307692307693,0,False,False,high,290,290,91,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,609e220d422b0cc5957ea0cb4048e575270ae985a2ca0ba6a3d4372c5655d6e0,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:42:43Z,720,0.0,0.006779661016949152,0.0,41c41355432e0936c3efd2d70e20495222a2d6db66c39bc5740404167a457c75,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,energy-0418260645,e8ce002bde80eaa513ddf0be86731ba0123b97119491bf83cf27288dbb6acb4e,https://carbonbrief.org/analysis-uk-solar-power-hits-record-high-over-summer-2026,Analysis: UK solar power hits record high over summer 2026,energy,qwen3-5-9b-q4-k-m,1,0.934626042842865,0.934626042842865,0.0,False,1.0,0.12408759124087591,0.07317073170731707,0.047058823529411764,0,True,False,medium,690,690,85,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,5761e106cb211153d582a101b231c5e68d1a5ed6210431ecad76fabf325ddc9a,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:45:20Z,1789,0.013138686131386862,0.00291970802919708,0.0,dd243e8058f6dc5382bf5cde1b0ed97434f93f59d086e5151f2e3653038f704f,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,business-economy-6564392818,2ac2190ed4bf6f72f341a9f3be10af24b7d59031fb621cdd8eaff9d0075df0dd,https://qz.com/trump-trade-deficit-fed-interest-rates-090426,Trump is threatening to cut trade with deficit nations if the Fed won't slash interest rates,business-economy,qwen3-5-9b-q4-k-m,1,0.9283554553985596,0.9283554553985596,0.0,False,0.6666666666666666,0.22972972972972974,0.16923076923076924,0.10294117647058823,0,True,False,medium,297,297,68,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,267b8d46dbab0296f38f964f6441b67007b4002bec1c365cdb6d744be2f4ce47,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:46:48Z,721,0.010135135135135136,0.0033783783783783786,0.0,30cf11a8be40aaf4002370c2e0cc26abced2345131caba7d5f44d603b1133cb3,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,business-economy-0415115886,1c8c07367d68b26ec2deb941c1a6830b51dd6717971454c47f56254650b12e79,https://finance.yahoo.com/real-estate/articles/nobody-plans-retire-alone-florida-141214149.html,Nobody Plans to Retire Alone in Florida. Here’s What It Costs When It Happens,business-economy,qwen3-5-9b-q4-k-m,1,0.9714798331260681,0.9714798331260681,0.0,False,0.4,0.1431924882629108,0.05172413793103448,0.06557377049180328,0,False,False,high,430,430,61,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,7c9f3a052eafcec80c1073efc3e1e5e64fabcc90761b9205e793ffc0419bf260,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:48:27Z,944,0.0,0.002347417840375587,0.0,4ef569d509f46ee75ca77ae67fa83ae8c78a3d7d2d584429fbada69b0cc68f99,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,business-economy-3149682756,2140b3bea4b674445030885113a59539787dd064c78c81c627b2b6a0511a4d64,https://bbc.co.uk/news/articles/c20zgjzz0e4o?at_campaign=rss&at_medium=RSS,UK petrol prices hit highest level since Iran war began,business-economy,qwen3-5-9b-q4-k-m,1,0.9021580219268799,0.9021580219268799,0.0,False,0.6,0.16073781291172595,0.10084033613445378,0.06557377049180328,0,False,False,high,764,764,122,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,68bebe107f53a43c1ff8ce96e2132b796cf1c9f98511b5892ef719944606d0dc,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T15:23:38Z,2372,0.002635046113306983,0.003952569169960474,0.0,7a799f8d7514bc66a2b132b06fa3e36b25b55249c0889ae4cfd4b02cf826ad77,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,business-economy-9517179865,a9a13fc2cab323d9a4348b6d2623649c539230a11fc309e7507f05b8a03d3b48,https://seekingalpha.com/news/4640376-golds-fiscal-policy-message-stays-clear-as-deficits-worsen?feed_item_type=news,Gold’s fiscal-policy message stays clear as deficits worsen,business-economy,qwen3-5-9b-q4-k-m,1,0.7202926278114319,0.7202926278114319,0.0,False,1.0,0.6521739130434783,0.0,0.06666666666666667,0,True,False,medium,46,46,30,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,6a502b179e4f9b3c0d12f33b9e2bd21948f7ad7239e8d4717dd8ff1db529ba5b,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:30:49Z,207,0.021739130434782608,0.0,0.0,3e720669183443ac0adad3c5090a725e667155eb4a3df1614fa20bbe15f7dcfa,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,world-4403625668,dacb01fc7861f6c418985349505948bb71f4098752940bf890e6f37db5f4db8a,https://independent.co.uk/news/world/americas/milei-falklands-trump-argentina-uk-b3044711.html,Milei is exploiting Trump’s chaos with his threats to the Falklands. There is nothing the UK can do,world,qwen3-5-9b-q4-k-m,1,0.9444596767425537,0.9444596767425537,0.0,False,0.6666666666666666,0.14075887392900857,0.03571428571428571,0.06086956521739131,0,False,False,high,802,802,115,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,1e09982541336cc27f5ee67081ec21fe6f7b93a34e89921ee98c912a7020cf8e,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T15:26:20Z,2929,0.0012239902080783353,0.008567931456548347,0.0,daf86155444b6eddad7de117946f5894619b9755a390c0aaf000963dace136b2,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,world-9411770751,597fb95cbf14a57f888c4a3bc97e13aadd849dbcd82bfe7eff5fcdeb0613a66c,https://lemonde.fr/en/environment/article/2026/09/04/france-unveils-1-billion-farm-aid-package-after-summer-of-drought-and-heatwaves_6757169_114.html,France unveils €1 billion farm aid package after summer of drought and heatwaves,world,qwen3-5-9b-q4-k-m,1,0.09277711808681488,0.09277711808681488,0.0,False,1.0,0.9166666666666666,0.0,0.030303030303030304,0,True,False,low,35,35,33,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,83116184daf5013802289d772074a787c6bc70799246fbeb0c8b2e858c83ed47,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:31:22Z,193,0.0,0.027777777777777776,0.0,21e4d17ef30b902b10e8bf980b565a7435d1e7936d193098e76b2ec443ce8965,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,world-5212427540,25616d7a89f7dd1409ab72fc1137b03fe3d10de409824ded7688457a0f5bf96d,https://english.elpais.com/culture/2026-09-04/a-spaceship-in-the-heart-of-manhattan-can-new-yorks-most-distinctive-building-be-saved.html,A ‘spaceship’ in the heart of Manhattan: Can New York’s most distinctive building be saved?,world,qwen3-5-9b-q4-k-m,1,0.8492249250411987,0.8492249250411987,0.0,False,0.6666666666666666,0.0970954356846473,0.07894736842105263,0.05128205128205128,0,False,False,high,1189,1189,117,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,3cf70320d5c20882994c646ce802413f7ccaab5fa174f49eb10613901dd06e62,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T15:30:04Z,6555,0.0008298755186721991,0.0024896265560165973,0.0,b82a7f9c4b037ca0e7021fafa429e487ce115a280bce7086866171e814cd36dd,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,world-7030044167,30cfb74fb8c7be07c922f73a1f08fd90a2c7217daed19b6bc0b420fe1f3b11e9,https://france24.com/en/video/20260904-an-inside-look-at-lucas-museum-of-narrative-art-in-los-angeles,An inside look at Lucas Museum of Narrative Art in Los Angeles,world,qwen3-5-9b-q4-k-m,1,0.8929269909858704,0.8929269909858704,0.0,False,0.0,0.5163934426229508,0.2833333333333333,0.14285714285714285,0,True,False,medium,122,122,63,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,42e44aaf2fc3a8b587d3c842e28575223451e13940dbae9bb61848195c4e53e9,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:49:23Z,349,0.0,0.00819672131147541,0.0,c315fbb8fa263b86e5c9b49f56ab6548fb087cf3df61d78f113d54bd84b8cc5f,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,world-9690390343,5fcd5e89c82757477b7ddf9be408835536d0375f1f5c76d28aa4113ca1cdcfe7,https://aa.com.tr/en/world/zelenskyy-says-russian-drone-hit-security-service-building-in-ukraine-s-capital-kyiv/4047504,Zelenskyy says Russian drone hit security service building in Ukraine’s capital Kyiv,world,qwen3-5-9b-q4-k-m,1,0.9496775269508362,0.9496775269508362,0.0,False,0.5333333333333333,0.26046511627906976,0.1320754716981132,0.10714285714285714,0,True,False,medium,211,211,56,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,d78a86ed9436dcb95be0d0ff232045a927d0ecf89785f45381dbfd3b1040e51c,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:50:41Z,585,0.0,0.004651162790697674,0.0,958f7798779749221cdf04f44af3e2dc55e30629a345717e85c477e2cbf1836f,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,world-7498372665,882a018dfb4fc639af80860a8a3251ea23f1d21dec8299c4f21c3135f63351d8,https://apnews.com/article/denmark-germany-austria-european-union-migration-return-hubs-3eb823f8a16f79ef75e0886755a01f54,Denmark says it hopes to start deporting migrants to non-EU ‘return hubs’ as early as next year,world,qwen3-5-9b-q4-k-m,1,0.9278951287269592,0.9278951287269592,0.0,False,0.35714285714285715,0.14102564102564102,0.09523809523809523,0.10606060606060606,0,False,False,high,462,462,66,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,819d59dbae411a5a8309b6d7f2d65b857a401cfabdb6724121cbb79cdd2284e1,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:52:25Z,1051,0.0,0.008547008547008548,0.0,f6895a7216e354e03ded5cf9172f045393f22bbc69e8627045b1743959e76bfe,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,world-0898012425,c1503ac6513fc1091f2b67f1913e8762736bfaed61ba915aa0de4c469e316df0,http://africanews.com/2026/09/04/anthony-joshua-crash-court-hears-driver-was-overtaking-when-suv-crashed,Anthony Joshua crash: Court hears driver was overtaking when SUV crashed,world,qwen3-5-9b-q4-k-m,1,0.968467652797699,0.968467652797699,0.0,False,0.375,0.17403314917127072,0.11666666666666667,0.1111111111111111,0,False,False,high,360,360,63,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,1e44bcbfcfed107dd9da0228904c4ebcb5b3c7fb1db8e035f6e1e3881e7c0764,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:54:03Z,963,0.0,0.0027624309392265192,0.0,b80ecbf49a1ee690ec32f9740a2c1305be9d8afebebbe016ce79b55f5c5006fa,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,world-1812242420,b0ff87b07cad07f4b8574c29c3cad9cf05745c45159dfba2806eb5aa4a476daf,https://thehindu.com/news/international/israel-says-it-has-cleared-hezbollah-fighters-from-tunnels-under-key-lebanon-ridge/article71427984.ece,Israel says it has cleared Hezbollah fighters from tunnels under key Lebanon ridge,world,qwen3-5-9b-q4-k-m,1,0.9320567846298218,0.9320567846298218,0.0,False,0.45454545454545453,0.16666666666666666,0.15492957746478872,0.10810810810810811,0,False,False,high,442,442,74,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,b75c3043d35950cd563417393ae9dce22407ab4e99ba82dfa7c484350fff832b,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:55:45Z,1053,0.0,0.01126126126126126,0.0,7e48ac228a5b00fe050afb93fd4fca099b378778ed5f0983c6efd396f8ac0f8c,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,world-4273665072,045ceeda0b94a830d1ec6a8a6682345369db21f40129b506d716f00ba7682fbc,https://news.mongabay.com/2026/09/illegal-gold-mining-continues-in-indonesias-aceh-despite-government-crackdown-pledge,Illegal gold mining continues in Indonesia’s Aceh despite government crackdown pledge,world,qwen3-5-9b-q4-k-m,1,0.930769145488739,0.930769145488739,0.0,False,0.42857142857142855,0.07507218479307026,0.10666666666666667,0.07692307692307693,0,False,False,high,1029,1029,78,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,5c1f6d03282ec54736c75820827b69ce5b411a46a34ae687d959db09a2cf522b,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T15:33:25Z,7253,0.0,0.0019249278152069298,0.0,df64309b7821f68bd5421607066c5fad1a1ffa01cbab35e88a2724b8dad2d988,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,world-9098410550,c3d65e0542ab7e36756c683dae3c96e414d7040273e251031f2fd8be5a13e39c,https://theconversation.com/himalayan-hazards-are-becoming-more-complex-our-warning-systems-need-to-catch-up-291022,Himalayan hazards are becoming more complex. Our warning systems need to catch up,world,qwen3-5-9b-q4-k-m,1,0.9379837512969971,0.9379837512969971,0.0,False,0.4,0.18814432989690721,0.16083916083916083,0.0684931506849315,0,False,False,high,769,769,146,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,54d2baa74546a311bf8ee5642a0add197f64af4522c5dccf450c2419700311d6,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T15:36:08Z,3178,0.0,0.01288659793814433,0.0,25176209be8e8a0a41605df903fcd4662c88d8cca15ee193da2a9fdfefb92c03,
2026-08-30T20:00,2026-09-04,2026-09-04-33883405707,india-6431591254,8632fa020100e756e865505efcc8bddf53e70322ad8ed5fb9398f6efb43c0bb7,https://timesofindia.indiatimes.com/india/we-will-formulate-plan-ram-temples-first-ceo-jeetendra-mishra-after-ayodhya-trip/articleshow/133764298.cms,'We will formulate plan': Ram Temple's first CEO Jeetendra Mishra after Ayodhya trip,india,qwen3-5-9b-q4-k-m,1,0.9459536075592041,0.9459536075592041,0.0,False,0.75,0.0984182776801406,0.18867924528301888,0.16071428571428573,0,False,False,high,572,572,56,5e60871742749500a1a8a90f863d6b3d1b0941abeff627e1e0ccd955de8b08dc,79497d93429b40b863feaf50e5cf3da3df4a58ff9de3c91b213436e768c26aba,False,hhem-2.1-open@8e4a2e6e;weights-841b70e0;metrics-3;window=900/150/anchored;bands=0.80/0.50;lead=0.30,2026-09-04T14:57:50Z,1483,0.0017574692442882249,0.005272407732864675,0.0,c5fe55fdce091386cd414e3297df299424b51d4b22f3191fb515a384d9d11ddf,
